PS,SI3,H,10.00,10.99,14500, 1/14/2022
PS,I1,H,10.00,10.99,9200, 1/14/2022
PS,I2,H,10.00,10.99,4000, 1/14/2022
PS,I3,H,10.00,10.99,1800, 1/14/2022
PS,IF,I,10.00,10.99,51500, 1/14/2022
PS,VVS1,I,10.00,10.99,48000, 1/14/2022
PS,VVS2,I,10.00,10.99,44500, 1/14/2022
PS,VS1,I,10.00,10.99,40500, 1/14/2022
PS,VS2,I,10.00,10.99,37000, 1/14/2022
PS,SI1,I,10.00,10.99,31000, 1/14/2022
PS,SI2,I,10.00,10.99,24000, 1/14/2022
PS,SI3,I,10.00,10.99,13500, 1/14/2022
PS,I1,I,10.00,10.99,8800, 1/14/2022
PS,I2,I,10.00,10.99,3800, 1/14/2022
PS,I3,I,10.00,10.99,1700, 1/14/2022
PS,IF,J,10.00,10.99,38500, 1/14/2022
PS,VVS1,J,10.00,10.99,36500, 1/14/2022
PS,VVS2,J,10.00,10.99,34000, 1/14/2022
PS,VS1,J,10.00,10.99,31000, 1/14/2022
PS,VS2,J,10.00,10.99,27500, 1/14/2022
PS,SI1,J,10.00,10.99,24500, 1/14/2022
PS,SI2,J,10.00,10.99,20500, 1/14/2022
PS,SI3,J,10.00,10.99,12500, 1/14/2022
PS,I1,J,10.00,10.99,8400, 1/14/2022
PS,I2,J,10.00,10.99,3600, 1/14/2022
PS,I3,J,10.00,10.99,1600, 1/14/2022
PS,IF,K,10.00,10.99,30000, 1/14/2022
PS,VVS1,K,10.00,10.99,28000, 1/14/2022
PS,VVS2,K,10.00,10.99,26000, 1/14/2022
PS,VS1,K,10.00,10.99,24500, 1/14/2022
PS,VS2,K,10.00,10.99,22500, 1/14/2022
PS,SI1,K,10.00,10.99,20500, 1/14/2022
PS,SI2,K,10.00,10.99,17500, 1/14/2022
PS,SI3,K,10.00,10.99,11500, 1/14/2022
PS,I1,K,10.00,10.99,7900, 1/14/2022
PS,I2,K,10.00,10.99,3500, 1/14/2022
PS,I3,K,10.00,10.99,1500, 1/14/2022
PS,IF,L,10.00,10.99,21500, 1/14/2022
PS,VVS1,L,10.00,10.99,20000, 1/14/2022
PS,VVS2,L,10.00,10.99,19000, 1/14/2022
PS,VS1,L,10.00,10.99,18000, 1/14/2022
PS,VS2,L,10.00,10.99,16500, 1/14/2022
PS,SI1,L,10.00,10.99,15000, 1/14/2022
PS,SI2,L,10.00,10.99,13000, 1/14/2022
PS,SI3,L,10.00,10.99,10000, 1/14/2022
PS,I1,L,10.00,10.99,7000, 1/14/2022
PS,I2,L,10.00,10.99,3300, 1/14/2022
PS,I3,L,10.00,10.99,1500, 1/14/2022
PS,IF,M,10.00,10.99,16500, 1/14/2022
PS,VVS1,M,10.00,10.99,15500, 1/14/2022
PS,VVS2,M,10.00,10.99,14500, 1/14/2022
PS,VS1,M,10.00,10.99,13500, 1/14/2022
PS,VS2,M,10.00,10.99,12500, 1/14/2022
PS,SI1,M,10.00,10.99,11500, 1/14/2022
PS,SI2,M,10.00,10.99,10500, 1/14/2022
PS,SI3,M,10.00,10.99,8500, 1/14/2022
PS,I1,M,10.00,10.99,5900, 1/14/2022
PS,I2,M,10.00,10.99,3000, 1/14/2022
PS,I3,M,10.00,10.99,1400, 1/14/2022
